11.867345613663632,12.15252288,11.977101752384575,12.239623524024466,12.036425931377359,12.095599240941706,12.087594762644983,12.623149975888122,12.028358983378771,12.229588715573971,12.199245064586888,11.846653050506228,11.844960756280456,11.711850346501357,12.273104134864274,11.910971248246845,11.87868937541013,11.882443747866297,11.850210111418018,11.836004525805796,11.865715633661615,11.852318205409146,11.903299932414564,11.844170581110223,11.935185957279675,12.250245486221095,11.730084464555054,12.89412402873479,11.904846425303882,12.752394443303906,11.908863478863479,11.77478914304608,11.879295713474324,12.10427454099556,11.727651580988034,11.727651580988034,11.938877783740274,11.504974868285595,11.708402865859929,11.734169991209685,11.5258,11.571860279441118,11.557191205862757,11.429228514323784,11.868443326790972,11.902785648132268,11.800147749000521,11.890382069170254,11.720438586259187,12.08611271108784,12.414775657156127,11.60003066774679,15.22219,12.298635078969244,11.78662,12.306450394111133,15.66199,12.28717,12.52464,12.283649028801072,12.277172136637642,12.52392,13.85856,12.20578,12.20983,11.944245178298877,11.74138064684233,13.28387,16.07744,15.42773,12.810396069664101,13.80902,12.284008311400472,11.80405779889153,11.849962233307968,12.037715481171547,11.911030044227543,13.86979,11.846079587731143,11.92326880873333,16.46511,11.991034024101513,11.808683406113538,12.155341695726852,11.847038483289797,14.75945,11.98893,16.02302,12.823775485478901,12.35607,12.89126610523285,12.39075,13.11712826009289,12.214800672560612,21.29773,12.114505346845082,12.107117668736002,11.873503314060077,11.907049891540131,11.892318636289133,12.27235,11.81725,11.87491,11.91238,12.02374,11.96745,11.862147609728822,11.5813,11.82263207039982,11.52632,11.775031369135172,11.712058245593454,11.72104,11.70847,11.67911,11.69247,12.31081,12.4009,12.042101479662133,14.10631,12.96403,13.03033,12.35931,12.12663,12.023471729722184,12.211328486703655,12.41982307147912,12.201843985643254,11.986077303370786,12.023242453748784,12.579160822394055,12.352299055544549,12.453128255499003,12.023000203778636,12.43441084926634,12.451508818734252,11.79545,11.84104,11.91464,11.821284848890526,12.32927,12.5793,11.90877710175132,12.163703045121139,11.75605059800558,11.94302,11.999650881747382,12.020841915461702,11.930157293095565,11.924452782379884,11.51253,11.7145,12.296305374118864,12.51289,12.539168744804655,12.310138825224282,12.127214454657047,11.978864790583737,13.98686,11.994616920721558,12.015654079254078,15.31437,11.66930471424809,11.804700793078586,11.755074548440064,11.849308477400541,11.691623294140639,14.45324,11.775134909762345,11.951826323874672,13.07131,11.978339635813603,11.771570795116322,11.773058632125649,12.123165688487584,12.503249590983458,12.518919513368617,12.521810433706783,12.254116717165063,12.434844552759847,11.630189503172117,11.616580703633517,12.02554,11.88047,12.035401207352642,12.215158964499073,11.567728498479546,12.279067161565935,11.924061344789688,11.94374,11.604092107576024,12.10055,12.693054178532503,12.90348,11.702066032721044,12.97022,12.83189,12.80897,11.504247279684325,11.698043259122722,11.995002785170513,12.06887,11.615041510708355,12.47139,12.08242511603771,11.83892,11.91627,11.73806,11.89165,11.61936,11.66703,11.92069,12.07487,11.83278,12.51157,12.42035,11.63002,12.54615,12.59021,12.04727,12.75617,12.89999,12.01724,12.7441,12.01201,11.71862,11.638306141271508,11.945651689329045,11.748866686728858,11.74937841779074,11.703201925697156,11.561926146515782,12.138532999924225,11.29477,12.070509721492382,11.38763,12.09517049303726,11.33145,11.44916,11.46705,12.00509081396218,12.004320203303687,11.69448,12.97335,11.7814,12.18528,11.99793,11.679085834373153,11.85291,11.676657955573424,11.86326,11.838658934626231,11.555008417230566,11.52281912656935,11.686062306215858,11.70460119788887,11.718769495344837,11.637125142907395,11.56697,11.44375,11.49198,11.25529,11.922994601040045,11.913793721377845,12.142,12.1065,12.44928,11.66367,11.86524,12.51333,11.78581,11.95673,11.77278,11.67445,11.91021,12.71827779212951,11.836619314641744,12.171770316550907,11.886211116469736,12.536923485250625,11.769566873631481,12.427714969343503,12.380353379012906,12.37928698132239,11.37494,11.42674,12.01165739632472,11.36143,12.126939564175046,11.901890734588408,12.008865753227603,11.85690386925345,11.908111250672889,11.902680423470303,12.20476,12.20817,11.81065,12.12522,11.73286,11.99643,12.30571,12.61264,11.62267,11.98844,11.27888,11.17921,11.82343,10.96366,10.86671,11.2584,10.96999,11.23898,11.58452,11.25004,11.26841,11.51801,11.6212,13.02311,12.042290594149355,12.10941,12.40924,12.3123,12.11941,12.18361,12.05179,11.924353847686739,12.20965,12.196671605852934,12.026583333333335,11.995603813559322,12.013807645898938,11.985513202725722,11.908596884374887,11.914720063613691,11.570998983223182,11.504417895271988,11.91746,11.95315,12.00487,11.863459792002343,11.635320259465983,11.868575911263546,11.75379,12.48007,11.869665149727513,11.74787179055003,11.769668174962293,11.869566590046803,11.90130842223139,11.852612900197164,11.9887,12.069836619718311,12.144078873239437,12.29961,12.07867746931967,12.041538005806032,12.001237040109011,11.9482,11.87255,12.052902236264917,12.034313322494553,11.86648,11.51858,11.894136877482433,11.92265,11.94288904007917,12.04006,15.03867,15.29982,12.74434,12.6444,13.19992,12.07528,12.097544135429263,11.95848,11.50318,11.822754274857504,11.866520582647246,12.034479961545395,11.965305099498755,12.269191647413212,12.246165868414419,12.087855084141694,12.335436448986869,12.576895210613808,12.267162815355348,12.036524539402384,11.997625105510672,11.93273513317411,11.767767181947944,11.79994444618813,11.737515356265357,11.741572080695038,11.777290236626408,11.9512593296241,11.94370932283892,11.896642308029582,11.769883967487337,11.914470107867634,12.038667445938048,12.16831,11.623184945366248,12.22008,12.08118,11.70451101673175,11.53233,11.95304,11.94072,11.40559,11.578815050542868,11.48574,11.90608,11.39728,11.6873,11.665177875549967,12.2541,12.12833,12.39859,11.915074210975263,11.89561568225788,12.64521,12.59146,11.987220052083334,12.152340391908975,11.777239225141793,11.821937902593639,12.055333514838008,12.002308739450042,11.797809701610607,11.362805761779407,11.327416082126623,12.145323045267489,11.612494239100377,12.056803982750763,11.62782128051589,11.627275602640871,11.765649232091075,11.467147497134123,11.617136038186157,11.47590728285239,11.60153115611978,11.73276,11.611149447077409,11.78662,11.941793348801237,11.962088646023073,11.986463563814297,12.04556,11.97683052775914,11.99673,11.732502964817499,11.96159038061437,12.226741646079834,12.005634971655661,11.76698528771655,11.66559932026461,11.680360502518662,11.50024,11.71683,11.30626,11.59678,11.80407,11.44897,11.49683,11.4967,11.57821,11.48686,11.85079,12.05147,11.789886652214308,11.824839888510374,12.05035,11.76933,11.62279,11.75525,11.75969,11.769938061530084,12.03447,12.98276,11.739000910409011,11.714407407407407,11.30044,11.767149668688427,11.3838,11.702828018263547,11.2357,12.83405,12.64315,11.600982859622478,11.52693,11.608766317601491,11.67463,11.609721534653463,13.85097,13.01311,11.88129,12.47231,12.1235,11.95842,11.89729,11.651145688800794,11.49884,11.635586569981125,11.5909,11.796165098550926,11.53009,11.6163,11.61935,11.60562,11.701242031667693,11.44082,11.546565752128668,11.49632,11.46125,11.5827,11.72338,11.623454762310446,11.7862,11.601804090492825,11.76844,11.675430784123911,11.75729,11.78177,11.6953,11.67796,11.5075,11.8255,11.733296120477982,11.497727743108909,12.00133,11.82866,11.77654,11.45897,11.511083922768114,11.76067,11.40073,11.49226,11.501440446728852,11.65983,11.55027,11.89487,11.90024,11.89279,11.89114,11.90451,11.85397,11.92795,12.37731,12.48115,11.81869,11.883157319862104,12.22309573433375,11.858999753633901,11.772626367299942,11.797056419113414,11.748510456436263,11.876521791080444,11.736761580960476,11.914026670029317,11.614973759840062,11.488541172060478,11.99719681973065,11.892082135266909,11.91968392149521,11.804207931604731,11.669794390370328,12.052864440078585,11.760938517072015,11.82711803648348,11.824384872880184,12.299359762828397,11.90264801275356,11.813211767633478,12.382808074335147,11.980459290187891,11.92342467519907,12.54345,12.71225,12.49774,12.18309,12.13761,11.91946,11.85697,12.00825,11.68744,12.12729,11.84362,11.78205,11.92821,11.92613,11.91991,12.01576,12.07681356569709,12.31752,13.20283,12.4198,12.82332,12.47268,12.78964,12.54492,11.4783,11.897034267545926,11.56468,11.839861907919392,12.24302,11.988407886992348,13.325295329670329,11.939518566559078,11.52993,11.773382084095065,11.553184460079533,11.46355,12.766090084904302,11.756889879057924,11.49738,12.776909706878772,12.809368095448518,11.96514,12.487409362009762,12.38555,12.086669791108731,12.75783,12.75783,12.00386,12.0025,11.76222978540465,11.560258060580178,12.13404458598726,12.189254745722991,11.74687,11.64626,11.87346,11.92336980237154,12.001649519085761,11.56585,11.800761891873604,12.06213,11.77346,11.58112,11.90142,11.720253458547914,11.89544,11.97168,11.93926,11.90824,11.9538,11.761431695028044,11.93652,11.829901244193223,11.88713,11.96912,11.99312,12.64116,12.07938,11.57582,11.2251,11.21966,11.81385,11.33448,11.34743,11.84945,12.36774,11.96306,11.60843,11.661,12.39819,11.82291,11.7933,11.79931,13.14735,11.80967,11.81521,12.31113,11.93822,12.11523,11.979827635502184,11.3964,12.136495320048308,11.699176181625067,12.44256,12.092813818105764,12.23695053508558,12.77351,11.57438,11.45777,11.45777,11.683931475977397,11.681540647352778,11.52267,12.324456576395374,11.61013,12.407835915213232,12.338311867038358,12.211936200995096,12.166720612720612,11.926683982683983,11.84831,11.9363,11.94111,12.01046396965866,11.901965588624565,11.620314789609337,12.27768148920704,13.83225,11.897471104141257,11.86045,13.87126,11.873368439127697,11.938181004360507,11.869940876108574,12.18911,11.91507,13.4752,12.63731,12.65248,14.02211,14.84675,15.12451,15.23614,14.34868,12.000961645980095,13.40191,13.37631,11.805861089282477,11.84797,12.080763783688568,11.919276344420267,11.637190913355225,11.613015573690543,11.769192378970642,11.62735,11.4848,11.31387,11.26888,11.35276,11.29621,11.709154690584203,11.31041,11.31266,11.33578,12.33588,11.83553,12.17543,12.16529,11.76348,12.12241,11.81852,11.78151,11.73389,11.71491,11.764496954176852,11.593392,11.729669534610872,11.57943,11.92742112353918,11.57012466070172,11.4796,11.763392380646199,11.16612,11.10457,11.480648414985591,11.15643,11.785075353582194,12.21827,12.22829,11.779180392673606,11.609480395824123,11.67039110529758,12.44505,12.43461,11.803046517962532,11.674946795192788,11.78711,11.673680916703393,11.667874788817699
12.209191617896924,12.472293163906539,12.3334969881469,12.229521884888932,12.399921671836324,11.919684712975757,12.693222851326421,12.019589306129628,11.885374335657891,12.650906600748263,12.66501269374666,11.656363530643098,11.980758374826905,12.378093183779121,11.889614909026673,11.859814407233358,11.889166666666668,11.875542719614923,11.958565350980855,11.932914258043036,11.919233074059502,11.958158666823143,11.870271610633758,11.8454419544671,11.851317244248946,12.250292083013067,12.364936310395315,12.28843484626647,12.007321750833512,12.18688772182748,11.77906429408759,11.915890505890507,12.13505004308345,11.798439651216155,11.990262788227636,12.051100489944153,11.493686186640828,11.954455996780252,11.39013,11.464211918777698,11.78094200423526,11.763228362593075,11.601434695244475,11.67622,11.839084945444808,11.869335745829243,12.327128974681033,12.059826799762014,12.285702985960055,12.445310790323644,12.305623081645178,12.504119375830943,12.529886003799874,15.67036,15.75936,12.16009822539454,12.381974464204287,12.246865337806721,12.007963209810717,12.000055248618784,11.83926,13.49289,12.367274778567339,12.38829268292683,14.87894,12.8458,12.87085,11.859873796645918,11.770261581083691,11.776970788830265,11.819492014742014,12.203582213602992,11.831703820688817,13.36434,11.918809836681058,11.94621,12.737086453864613,12.042901021808754,11.927619717517304,16.91495,11.984132638131468,11.879835634632945,11.637673764564083,11.854818231441048,12.543778114559295,11.787911830447312,12.668630467571646,12.67551566951567,12.23854,17.33433,12.2197,12.90417548405672,12.284316320442588,13.162959628438728,11.869371398048973,12.642400306748465,15.56822,14.95892,12.320979693827727,14.94889,11.80674,11.823247788893722,12.05408,12.041855928661,12.091301379406437,11.80014,11.57509,11.752136894824709,11.80033,11.78450394740792,11.5202,11.56619,11.7252,11.69383,11.63295,11.78722,12.26377,12.60851,12.73303,12.051070601682248,13.93772,12.6935,12.86935,12.24482,12.18952,12.177777532065456,12.136808517400286,13.77946554432317,11.954455331061343,12.275538277153558,12.967310647639957,13.081244558840229,12.904883720930233,12.423404269580079,11.840216510071333,11.844744368747316,12.405223006457426,12.27882,12.28818,11.94632,11.9597,12.00989,12.26204193524487,12.30708,12.124590757641606,12.15787,11.707505149412174,11.84009506607092,11.932751361893875,11.94490752572466,12.11602575632217,12.212407036150811,12.537599746675111,12.583551454696591,12.245829696322295,13.84983,13.70508,12.028041855505197,12.077710089747075,14.32142,12.077339088245488,11.709751119304714,15.33817,15.52871,11.784331891372267,11.886818551933036,11.847703157080371,11.859907082017989,11.714743895367567,13.55115,11.875893140539588,11.761234282937497,12.29914119804401,11.980101417399805,11.923410925474,12.35835,12.26531951758111,11.690515495212077,11.686141212462765,11.68935780801331,12.46480768596948,12.12695,12.495540108391962,12.143622125297384,12.37730687358374,11.910053584752086,12.44374676097766,11.989193635020813,11.95692,12.2808128113879,12.01313,11.756991495979616,11.720203266212145,12.785372850965087,12.661998313659359,11.879617270096272,11.588697933460354,11.36496262641067,11.705914576193083,12.42974,12.06274,11.99391,12.211635068299577,11.890856805143136,12.05922,12.12599,11.951025309005297,11.9007776537661,11.898370486561491,11.505710614866931,11.50548118690731,11.75906,11.755556881713677,11.46844,11.82624,11.97048,12.06785,11.99794,11.782462657985446,12.74754,12.07489,12.92825,12.79717,11.81013,12.60069,11.885578478409869,11.888279782186416,11.6026,11.748653542350226,11.761660547697863,11.554592019058964,11.43245,11.31434,11.30713,11.3946,12.075969521807671,11.57385,11.6212,11.67225,11.68815,11.55504,11.72399,12.96448,12.22596,12.2876,11.84875,11.7880922046365,11.97212,11.82703,11.76131,11.592134261273017,11.704684799999999,11.717988479999999,11.688744678950972,11.530634949240104,11.459560970003448,12.280098606781602,12.261020414724323,12.261020414724323,12.091925440940674,11.54945,11.67796,11.50917,11.62519,11.62348,11.807857425220714,11.781788114376072,11.86227,11.67097,11.72014,12.07469,11.96719,11.96292,12.03161,11.9313,11.985010392813104,12.04319975674551,12.757536850583971,12.566570865246076,12.42909110006302,12.442710483026769,11.770544707399742,11.48903,12.265773919468046,12.198939468331346,12.200065932524375,11.974774908295974,11.5269,11.930576596530084,11.52538,11.44662,11.61242,12.02156,11.910685493687616,11.913984131667814,11.929700993410053,11.917567427048809,11.87161916006072,11.906956074921267,11.90329023702967,11.86313,11.776055590256089,13.36419,11.46623,12.006317287170974,11.91353,11.72624,11.92389,11.78078,11.70153,11.14574,11.25396,11.24812,11.57791,11.68558,11.48768,11.81536,12.04552,12.61983,12.90806,12.164427816378646,12.35145,12.09246,12.07851,11.77531,11.865241761427697,12.000996480829782,12.36766,11.969282566543274,12.31676,11.32820844748171,11.94653,11.625244415767964,11.86219,11.964674644727001,11.82884315582429,11.45622213730735,11.661411397907486,11.500548989462219,12.03162,12.05435,12.11768,11.691922492657733,11.837975751186084,12.39863,12.35415,11.925446010689855,12.28141,11.769272055832003,11.953084926337986,12.88973,11.906155748547764,11.924001265313166,12.55151,12.24253,12.23993,11.913927267581718,11.87255,11.53395,11.69264,11.65295,11.87175,11.8747,12.20943,12.29001,11.95884,11.9756,12.15501,12.26148,12.28631,12.028386634696227,12.16848,12.140492678416987,12.01975,12.13591,11.843207050776112,11.843667014037884,12.003035131093002,12.134366057927185,12.077287147749804,11.921289200732152,12.257894305852075,12.305325925485768,12.106105308829454,12.301214956185486,12.443190088033909,12.026140118171952,12.064787738039945,11.84169193934557,11.681852465282201,11.813769041769042,11.839498132513103,11.935682299907453,11.898384034391139,11.937709485879797,11.894311078928313,11.918807992064616,12.046551109292333,11.690373349438604,11.918642208544092,11.621873375133811,11.83758,12.18432862672409,12.01771,12.08635,11.643044687015305,11.43228,11.68844,12.13682,11.53975,11.574831523773867,11.3371,11.58713388861263,11.48178,11.60136,11.64005,12.64642,11.99248222917259,12.6604,13.47125,12.88601,12.30228,12.38295,11.93684,12.090700063211125,11.935758387369608,11.835386628526217,11.274979758317352,12.092006271706511,12.075021180293623,11.7513859660448,11.694113377117178,11.876525296876558,11.798414273281114,11.926880030138019,11.777765193076842,11.938399155969755,11.64437009988186,11.51034,11.821937541856121,11.762726128896967,11.637894850093243,11.76208,11.699405674331048,11.836799453405819,11.920754834684965,12.02552,12.00783,12.08384,11.77559,11.883580471358213,11.892248028849092,11.928118085691583,11.974985604900459,11.71601478474263,11.61301788578519,11.840877398564523,11.38931,11.54618,11.389608091825735,11.379497748747541,11.45488,11.82723,11.87318,11.41703,11.56687,11.95896,11.99873,11.65809,11.55206,12.05225,11.67864,11.67618,11.90204,12.13247,11.662290668170286,11.6863,11.75272869588892,11.52987,11.667573519801334,11.33259,11.694222222222223,12.96066,13.91044,11.80478,11.665414208329018,11.635623884694576,11.595849711810404,11.702708854684445,11.90936,11.629957574928152,11.599102230737648,13.70815,11.450107928047968,11.79069,11.780582497126346,12.03087,12.1466,12.15151,12.05377,11.59477,11.569623522399919,11.57906,11.736502300666164,11.62973,11.61098,11.69465895720577,11.663052079127977,11.618971874579465,11.45136218342759,11.49388,11.48383,11.6127,11.546316998986143,11.64176,11.61762276367354,11.67065,11.640017637282503,11.84736,11.687277764796209,11.82092,11.81882,11.626602231901568,11.80019,11.592376982973088,11.63936,11.537606809625144,11.8284,11.91953,11.68072,11.509860320086545,11.61603,11.509781431211367,11.44029,11.48436,11.515138150214035,11.4805,11.52731,11.47649,11.65983,11.76321,11.7438,11.93208,12.12271,11.9823,12.98257,12.37731,12.20499,11.96433,11.79615,11.797885993485341,11.906371027346637,11.819915662650603,11.424338442483357,11.835946485740301,11.890302172460958,11.893939374662043,11.897188613221525,11.729525145204704,11.84053260090757,11.99149580374435,11.934747468433555,11.69162553880869,11.7243134875928,12.044481606446752,12.071902423051736,11.57885340376996,11.396219844412617,11.393561378380657,11.320053847007884,11.864975019429332,11.78989216689247,12.065464464846157,11.838517751147945,11.85357654832568,12.75777,13.17273,11.823997038316776,11.748311104070963,11.926068113416758,11.99035,12.35400892648969,11.89124,12.390410004100042,11.71262,12.372350198343655,11.69086,11.74839,11.82718,12.407367188331737,12.126028502101773,11.97651,12.33734,13.0442,12.76273,12.59063,13.44257,11.935525925511374,11.942774111315678,11.967475428409575,12.95602,12.7479,12.115133066415451,12.56085,13.280848982918462,11.594645941278065,11.597524467472654,13.05320754716981,13.08909853249476,11.552529213826858,11.35041,12.766090084904302,11.77067655003455,11.48211,11.734585614258433,11.761340570400824,11.6255,12.08016,11.796369207200307,12.88331,12.18182,11.938138241359916,12.00048,11.939199084668193,11.923991410927558,11.638847626082867,12.128803963198868,12.069033685163898,11.74303,12.17392447018648,11.87346,11.96770600912779,11.86042,11.92652300395257,11.64523,11.83664,11.53417,11.52268,12.0484,11.672945212356504,11.6354,12.04209,11.880357322935225,11.89021,11.756819508128386,11.74016,11.94087,11.71334,11.73334,11.82831,11.650977157360408,11.690276062252963,11.9983,11.58528,12.03607,11.40725,11.3745,11.16101,12.58098,11.28224,11.6157,11.83458,12.3674,11.41222,12.06641,11.66663,12.19344,12.92,12.75048,11.86382,12.76429,12.39951,11.76114,12.2348,11.83448,11.766304909560722,11.739534892022132,11.81702,11.977854372041708,12.204895191999716,11.67266,11.81074,11.77899,12.137136710617627,11.682048557423432,11.839653911086101,12.35451,11.47278,11.703562614859544,11.52378,12.39612718015383,11.63587,12.04839,11.912699195603958,12.00104,11.91923,11.92821,12.02537750783446,12.145107555089192,11.80685,11.738363830723763,12.261423153503365,11.889133775651906,11.964294905849714,12.06786,13.82257,11.85141,11.934913800571776,11.867352183618568,12.70989,11.974836386024318,11.842817935833011,11.84629389551307,12.0261,11.77503,11.73937,11.76685,12.04048,12.91912,11.972517052443251,12.28842,12.11279,11.913620788121074,11.903478499191493,11.809112011122528,12.75933,12.01398,12.121978862294062,11.893416927899686,11.819136725343622,11.725585803924172,11.71854818897115,11.64203,11.2822,11.31247,11.714346956674268,11.29042,11.723577241403193,11.40719,12.32584,11.774834689463384,11.766629244343736,12.31905,12.28825,12.14181,11.805712509326037,11.805636488041552,11.97186,11.97342,11.94949,11.85941,11.732767315900858,11.66578176,11.44687,11.56974,11.750500667981424,11.24362,11.44308,11.763392380646199,11.40074,11.48017,11.780653506011726,11.573940103901396,11.3922,11.791916108050707,11.53267,12.48653,12.42192,11.6879,11.93371,12.07454,11.95889,11.672026790185278,11.870064197824407,11.660554429263993
