245.225,103.19,308.04,219.3,291.635,291.635,205.19,261.46,185.81,185.81,291.55,244.375,430.27,481.61,439.96,547.06,416.755,363.97,515.61,371.875,278.29,310.59,342.38,260.78,160.82,479.995,428.4,209.695,461.38,214.88,336.43,335.24,198.645,391.935,391.935,675.75,425.255,445.995,620.245,784.21,767.635,375.275,572.645,257.465,632.145,398.31,234.345,272.51,331.075,1579.84,371.195,315.18,1004.48,397.8,1031.36,327.165,428.57,404.43,1897.6,416.84,781.235,532.1,1612.48,726.07,726.07,758.285,1210.24,806.4,795.515,1131.84,288.575,311.61,289.85,342.38,313.395,321.81,321.81,325.21,352.665,421.26,158.08,519.52,681.615,541.11,1154.24,1276.48,439.875,693.855,664.19,659.77,641.495,453.645,339.2,339.2,296.32,175.04,135.66,19.2,13.26,13.26,117.3,53.76,59.84,225.28,320.96,320.96,318.495,965.44,65.62,399.04,384.96,56.61,42.33,716.16,621.76,401.965,488.41,411.74,395.25,300.475,406.555,474.555,307.53,389.555,333.625,522.75,522.75,621.945,640.305,798.235,662.32,662.32,556.24,451.265,533.715,324.615,447.525,447.525,317.39,1066.24,330.14,521.92,367.625,367.625,482.715,446.93,459.085,426.19,487.985,106.08,205.53,639.2,802.485,590.835,558.79,593.215,538.22,559.555,463.165,477.445,560.065,66.045,1210.56,136.68,28.9,1.955,1.955,205.105,62.135,320.875,99.96,136.85,1378.24,261.205,2390.08,394.88,492.8,632.96,357.595,181.645,1750.4,184.0,249.475,0.595,689.6,535.68,514.56,563.52,205.76,144.0,369.92,481.6,644.16,448.32,1095.04,1042.56,2075.84,1887.04,403.84,917.12,1057.92,20.57,1091.84,895.68,894.08,593.28,139.4,22.44,398.395,57.8,147.9,192.015,98.345,378.59,175.185,86.19,86.19,136.255,522.665,251.175,281.945,290.955,323.17,94.18,417.18,410.21,626.025,290.87,569.67,269.45,308.635,152.49,300.815,298.095,185.3,72.25,166.005,149.94,132.43,196.775,223.975,223.975,539.665,450.415,436.05,245.31,245.31,345.695,232.05,369.41,150.62,153.255,221.34,190.995,367.455,172.465,170.935,143.31,143.31,349.265,149.94,128.69,51.85,113.135,122.825,346.205,68.16,158.015,7.225,7.225,489.855,444.465,512.38,512.38,210.885,210.885,204.48,980.48,105.6,623.04,3.995,509.76,512.96,298.24,384.0,384.0,311.36,906.56,475.2,1708.8,2221.12,372.48,381.14,421.005,276.16,449.65,58.99,136.0,339.575,369.75,903.36,417.86,408.0,62.05,568.735,463.165,558.705,158.27,158.27,506.6,507.79,414.8,1111.04,281.435,1359.68,337.11,223.125,204.255,247.01,1292.8,420.92,76.075,145.86,120.7,52.8,52.8,148.75,709.76,316.88,274.04,50.56,279.99,331.755,332.48,1312.64,342.08,82.705,1721.28,32.81,277.95,47.855,23.715,1750.08,147.305,1269.12,249.22,34.88,192.695,124.525,420.75,165.24,17.51,207.91,65.705,420.75,225.59,404.77,216.41,209.865,318.07,539.665,528.02,546.975,399.67,574.685,243.61,567.375,536.86,160.65,478.72,298.88,513.92,446.08,217.28,65.92,176.46,177.31,58.565,52.53,346.24,1247.68,21.12,1671.36,188.8,942.4,55.675,1178.56,936.0,107.1,157.165,77.095,273.92,941.12,143.055,141.015,2.88,55.59,115.6,62.4,65.79,173.145,76.67,255.255,392.105,225.42,211.905,105.4,103.7,4.845,119.34,103.36,176.96,129.03,41.395,26.265,37.91,129.37,91.12,157.76,48.45,149.43,55.59,51.85,51.85,0.32,134.81,54.91,96.05,123.42,41.6,68.425,155.21,112.88,82.365,59.755,114.92,58.82,11.9,162.24,71.36,94.01,347.52,234.88,12.8,12.8,8.33,205.12,61.37,406.08,230.605,1172.16,23.12,80.64,84.16,106.165,1149.76,816.64,166.855,170.0,201.365,49.895,81.94,210.205,232.39,308.55,293.25,273.02,273.02,156.91,156.91,197.03,197.03,311.95,311.95,353.855,580.21,434.01,388.79,362.27,415.99,481.1,638.265,638.265,1120.0,692.8,16.49,469.54,354.705,555.52,76.16,7.68,310.165,2.72,81.175,432.14,64.855,64.855,417.92,299.52,1148.8,1164.8,1496.64,1101.12,49.92,380.8,380.8,247.35,58.56,34.935,218.28,383.86,298.775,136.255,288.83,153.085,362.1,457.385,522.07,722.925,739.245,654.925,278.4,323.2,451.52,294.865,107.1,346.88,752.32,325.44,437.76,1029.76,810.56,810.56,336.64,948.48,123.42,787.84,273.6,169.66,188.955,459.84,1681.28,286.195,236.895,959.68,2008.0,1068.48,2068.48,1643.52,1643.52,1295.68,1295.68,1162.88,1511.68,1116.16,1112.64,1103.36,941.76,77.435,660.16,1028.48,86.275,322.24,322.24,272.68,300.16,269.025,292.57,292.57,125.44,1409.28,80.58,404.6,449.82,161.84,149.515,98.175,129.88,95.03,220.065,240.975,181.305,250.58,265.2,226.865,231.625,396.865,460.19,267.07,370.005,427.04,266.9,102.085,446.165,397.715,544.765,620.33,472.26,134.47,134.47,264.945,3.2,281.18,263.415,26.095,199.58,203.065,170.935,82.365,69.275,1825.6,346.24,678.4,1293.44,248.71,261.29,24.64,929.28,247.35,734.08,252.62,578.56,345.355,311.525,311.525,297.755,162.56,271.32,337.92,269.28,157.42,252.16,192.64,408.17,158.1,353.6,479.315,317.39,316.795,465.545,431.035,431.035,65.11,245.82,123.845,146.625,11.73,138.465,45.05,71.57,197.12,30.855,111.86,119.765,99.45,172.295,41.14,85.68,99.79,13.26,993.92,23.63,856.96,695.04,7.055,110.415,68.34,104.975,104.975,62.475,102.85,155.2,155.2,144.33,151.3,120.64,137.19,220.8,176.205,307.02,340.17,273.785,1063.04,1118.72,17.34,17.34,165.495,33.28,168.98,831.68,141.12,141.12,18.785,18.785,30.94,30.94,132.855,118.575,51.85,121.89,179.84,179.84,251.515,275.315,17.0,157.08,27.965,341.445,212.16,151.64,369.58,186.32,167.11
224.91,325.805,232.135,298.69,87.72,87.72,261.46,230.69,70.21,215.985,244.375,226.27,593.81,645.15,565.59,500.99,388.875,477.615,477.615,395.08,342.04,270.385,270.385,419.05,419.05,208.08,479.995,351.9,395.845,447.015,380.8,423.215,335.24,520.115,453.73,713.575,675.75,688.5,802.4,779.62,375.275,767.635,388.875,388.875,555.475,555.475,377.28,1916.48,286.705,331.075,108.715,1325.12,397.8,1004.48,327.165,381.99,262.905,457.98,641.665,685.44,2198.4,752.165,532.1,1512.64,548.76,869.38,563.635,795.515,806.4,312.8,312.8,807.04,306.17,407.04,407.04,274.56,321.555,312.96,264.96,359.635,376.465,445.06,502.35,591.94,382.16,349.69,693.855,739.52,660.8,408.935,431.375,466.395,69.02,455.36,88.995,88.995,148.8,117.725,128.86,128.86,128.32,128.32,299.84,97.835,249.6,634.56,149.12,713.92,713.92,84.575,88.315,758.72,642.24,36.04,716.16,271.575,424.49,286.705,469.2,425.425,425.425,400.775,439.195,457.64,389.555,429.845,429.845,493.51,841.755,713.49,620.16,620.16,404.005,320.705,324.615,378.505,323.17,442.51,258.825,317.39,484.16,476.51,68.48,442.425,446.93,482.715,421.09,35.87,70.21,505.92,513.4,513.4,143.735,166.685,166.685,623.05,236.98,167.45,142.12,504.9,195.33,178.755,178.755,34.85,1287.04,196.35,115.175,246.585,619.52,99.96,282.88,606.4,199.92,858.88,261.205,2487.04,271.15,233.92,214.285,1991.36,184.0,230.775,0.595,354.79,775.68,775.68,511.04,575.04,225.6,225.6,654.4,471.68,232.0,644.16,651.52,516.16,683.52,494.72,1659.52,361.6,2161.28,143.48,1019.84,142.885,45.22,734.08,593.28,126.99,198.985,429.08,429.08,29.835,395.165,78.795,378.59,22.015,22.015,507.365,151.555,773.245,804.015,882.13,320.45,649.145,423.725,187.425,83.81,83.81,254.32,254.32,152.49,156.91,248.965,98.6,72.25,204.68,35.615,224.995,166.6,132.43,319.26,73.44,387.515,390.575,625.43,487.04,205.36,11.135,11.135,389.045,214.37,22.015,23.545,163.54,163.54,170.935,375.02,151.895,151.895,149.94,160.905,349.265,128.69,404.855,177.14,68.16,576.64,596.53,412.16,249.9,516.035,470.645,120.7,235.11,528.53,528.53,658.24,204.48,589.12,139.52,360.0,360.0,3.655,512.96,30.72,801.6,1447.68,1418.88,2157.44,475.2,355.52,381.14,214.08,137.28,384.115,107.78,107.78,194.88,136.0,1147.2,369.75,217.6,254.72,568.735,62.05,115.77,463.165,4.165,541.11,213.52,568.82,1111.04,643.025,202.045,353.77,72.0,1433.6,333.115,415.225,31.195,76.075,1032.0,120.7,145.86,168.47,142.715,709.76,21.845,88.0,316.88,279.99,50.56,376.64,343.485,821.44,425.34,1344.96,225.93,1721.28,1336.96,1568.32,1549.12,126.65,1460.8,147.305,34.88,156.23,124.525,192.695,165.24,29.12,163.115,163.115,187.085,68.085,404.77,225.59,550.8,564.4,658.835,402.9,178.755,507.45,507.45,243.27,463.165,536.86,567.375,618.56,662.08,158.27,144.5,320.96,151.045,176.46,65.92,159.68,177.31,606.4,64.26,105.06,921.92,414.08,115.43,209.78,301.12,301.12,107.1,86.4,84.16,84.16,941.12,273.92,72.32,27.795,55.59,481.28,62.4,504.96,239.02,65.79,222.36,194.055,338.725,392.105,356.575,133.76,140.16,118.745,56.64,135.065,115.515,174.675,10.285,37.91,139.52,45.305,1.6,72.335,146.54,55.59,149.43,138.805,138.805,0.935,80.75,25.92,220.065,63.665,10.03,140.42,222.02,166.77,150.28,127.67,58.82,114.92,15.68,11.9,94.01,157.12,354.88,354.88,109.12,13.76,205.12,233.92,36.8,35.785,1172.16,230.605,350.625,18.275,1756.48,66.895,106.165,132.855,132.855,469.76,163.37,85.17,51.085,187.34,187.34,215.9,215.9,268.685,268.685,161.925,146.625,61.115,183.94,209.95,407.66,237.235,439.96,370.345,592.11,460.785,466.735,634.78,590.58,634.185,441.28,294.865,78.795,78.795,29.12,29.12,139.2,338.895,2.72,80.32,197.965,40.12,131.58,131.58,263.585,1465.92,1465.92,1456.32,397.44,244.16,1101.12,412.48,1192.32,198.135,198.135,301.07,230.605,335.665,335.665,343.485,136.255,362.1,301.665,482.8,496.655,489.515,659.175,572.305,166.685,154.785,240.55,524.48,346.88,107.1,69.445,169.575,1071.36,1497.92,550.4,1208.32,64.175,580.8,787.84,470.72,164.9,255.68,827.52,801.92,1433.28,1043.52,2002.56,1690.56,959.68,2068.48,1068.48,1890.24,1890.24,1489.6,654.72,1511.68,16.66,1312.0,6.63,860.16,1103.36,548.48,548.48,518.72,595.2,405.12,157.165,391.68,391.68,496.64,344.32,56.1,310.08,310.08,1086.4,80.58,222.19,222.19,98.175,149.515,169.575,152.32,159.375,220.065,250.58,237.83,169.915,169.915,403.07,409.36,267.07,460.19,218.875,53.465,203.405,300.475,220.575,210.12,397.715,330.48,390.745,161.755,508.16,249.645,249.645,263.415,281.18,223.38,209.695,170.935,203.065,69.275,612.48,442.88,1823.68,2655.68,87.36,221.765,11.135,243.61,28.645,244.885,252.62,59.33,308.21,289.0,339.915,369.6,162.56,297.755,337.92,214.03,418.24,418.24,312.545,200.43,158.1,489.6,29.75,364.82,364.82,465.545,316.795,227.205,41.65,346.715,346.715,178.415,255.36,164.475,11.73,71.57,176.64,128.64,197.12,119.765,187.17,226.44,112.88,255.85,300.39,222.105,674.24,13.26,324.16,68.68,15.045,54.485,51.0,127.755,427.84,51.34,294.08,111.775,97.495,126.31,4.16,176.29,130.05,130.05,202.895,207.655,464.64,339.405,1114.56,194.055,50.915,1188.8,477.12,1132.48,146.625,48.96,398.72,13.76,13.76,70.635,23.12,382.08,382.08,212.8,132.855,121.89,240.0,136.085,136.085,26.265,215.475,206.38,44.965,140.08,221.0,332.605,369.58,151.64,311.015,181.56
89.08,239.02,84.49,75.14,247.775,247.775,230.69,205.19,215.985,221.34,93.84,93.84,293.845,345.185,723.095,416.755,547.06,515.61,415.735,331.33,318.835,244.035,310.59,383.775,383.775,351.645,351.645,395.845,351.9,336.43,447.015,352.495,423.215,232.05,232.05,425.255,563.89,731.85,806.99,413.015,749.02,561.595,257.465,629.51,299.455,632.145,1938.88,240.295,1579.84,27.37,315.18,371.195,331.585,172.125,381.99,1031.36,375.02,292.315,412.76,645.745,428.74,878.305,878.305,840.65,1512.64,563.635,869.38,892.075,618.715,288.575,304.98,306.17,807.04,313.395,342.38,321.555,337.11,339.915,314.415,420.155,438.09,624.325,215.68,873.035,693.005,359.21,739.52,427.21,413.355,387.77,418.625,676.515,455.36,77.69,98.345,98.345,117.725,135.66,150.365,93.44,53.76,117.3,97.835,299.84,162.265,162.265,298.24,65.62,512.96,538.24,524.16,588.48,626.56,621.76,761.6,424.49,271.575,479.23,401.71,480.335,480.335,439.195,474.555,333.625,477.7,582.59,409.955,823.395,639.625,1043.63,476.17,455.09,359.125,472.94,522.155,533.715,259.76,259.76,1066.24,458.49,389.555,322.49,495.04,68.48,32.895,359.125,30.77,464.185,470.05,395.165,735.42,735.42,538.135,558.79,590.835,546.55,614.72,488.495,534.225,192.78,507.45,1210.56,1.92,1264.64,209.6,955.52,196.35,62.135,205.105,425.6,425.6,171.7,165.07,2390.08,264.095,444.465,2281.92,101.235,1868.48,324.955,230.775,347.48,1576.32,249.475,755.2,755.2,648.64,701.12,347.84,347.84,471.68,369.92,448.32,232.0,1349.12,1296.64,1883.84,586.24,33.28,1862.08,502.4,929.6,119.51,45.22,895.68,79.05,79.05,198.985,126.99,147.9,57.8,98.345,29.835,24.905,78.795,180.37,402.22,186.405,201.705,267.665,298.435,331.16,94.18,320.45,194.395,728.96,290.87,274.975,88.91,569.67,336.09,308.635,160.735,246.245,204.68,185.3,224.995,35.615,16.83,16.83,257.295,319.26,447.355,542.725,702.61,205.36,487.04,232.05,345.695,128.265,100.8,219.81,235.79,119.085,119.085,375.02,172.465,87.805,87.805,160.905,349.265,51.85,349.265,167.45,27.2,576.64,221.17,374.595,241.74,412.16,154.7,109.31,476.85,120.7,575.96,575.96,980.48,658.24,454.72,956.48,765.44,765.44,702.72,3.655,632.96,632.96,1250.88,1222.08,1708.8,2157.44,2470.72,72.96,72.96,45.475,121.92,15.045,449.65,37.485,37.485,903.36,1147.2,580.805,7.04,434.35,434.35,12.07,12.07,541.11,491.47,222.4,214.71,262.395,414.8,611.405,229.075,1422.4,28.48,99.52,64.515,213.69,257.125,420.92,247.68,247.68,917.12,917.12,21.845,174.42,186.83,186.83,190.06,329.205,243.78,255.51,298.01,833.28,1754.24,32.81,1579.84,103.445,1546.24,1634.24,26.56,60.52,60.52,156.23,454.835,224.32,224.32,29.12,227.12,399.16,17.51,239.955,189.465,151.725,81.685,361.76,230.01,466.99,528.02,402.9,167.96,546.975,539.92,575.025,479.4,479.4,662.08,618.56,536.32,588.16,217.28,446.08,46.4,46.4,15.98,159.68,346.24,52.53,21.12,1247.68,12.665,942.4,115.43,159.205,159.205,215.9,936.0,984.0,984.0,79.73,79.73,673.92,80.0,481.28,2.88,504.96,115.6,264.18,239.02,188.275,82.45,225.42,210.205,438.6,63.75,62.05,0.255,98.855,0.255,72.64,10.285,129.03,113.05,26.265,97.24,123.25,166.175,61.115,150.96,150.96,46.325,153.68,134.81,0.935,178.925,34.255,242.25,68.425,41.6,133.62,24.48,19.38,12.16,58.225,58.225,146.37,15.68,239.68,239.68,52.785,52.785,13.76,109.12,95.965,95.965,746.88,106.93,331.52,170.935,327.93,1603.52,233.6,67.32,67.32,166.855,139.315,207.995,189.635,51.085,85.17,159.715,210.205,293.25,265.03,200.09,292.57,69.7,161.925,183.94,161.84,325.125,209.95,317.135,461.04,553.18,447.695,565.59,634.78,466.735,790.585,790.585,294.865,441.28,309.12,16.49,184.0,354.705,320.705,440.96,80.32,396.8,432.14,81.175,344.25,344.25,0.96,1148.8,297.28,357.12,1205.12,49.92,720.64,959.04,412.48,58.56,247.35,222.19,31.025,129.115,383.86,376.72,343.485,301.665,153.085,245.905,285.175,389.81,505.835,381.905,602.24,647.04,314.245,115.84,213.18,720.0,325.44,752.32,824.96,396.16,1208.32,550.4,948.48,64.175,470.72,232.0,473.28,455.36,797.12,278.545,1043.52,1681.28,1956.48,2008.0,1690.56,1768.64,1768.64,47.04,964.16,654.72,1489.6,16.66,1402.88,1112.64,1116.16,941.76,860.16,660.16,892.48,72.845,977.92,157.165,405.12,1955.2,1955.2,2747.52,56.1,344.32,89.59,125.44,178.245,178.245,161.84,449.82,102.595,102.595,95.03,129.88,247.69,159.375,237.83,267.58,254.575,254.575,354.11,360.4,522.58,522.58,60.01,203.405,53.465,446.165,102.085,285.6,210.12,390.745,620.33,134.385,161.755,3.2,263.415,47.175,287.81,209.695,26.095,184.79,13.26,612.48,82.365,348.16,440.96,562.56,248.37,86.08,1067.2,1133.76,244.885,929.28,245.48,734.08,270.385,251.175,277.1,339.915,336.685,336.685,214.03,196.52,217.175,269.28,362.525,378.335,489.6,408.17,1085.44,134.3,134.3,138.975,328.44,312.375,312.375,245.82,440.13,146.625,178.415,138.465,188.19,176.64,9.69,30.855,128.64,135.15,111.86,146.285,239.87,181.135,237.235,138.125,993.92,41.65,68.68,324.16,62.475,492.8,321.6,256.32,20.74,20.74,111.775,62.475,126.31,97.495,176.29,144.33,138.465,138.465,176.205,220.8,339.405,464.64,196.605,473.28,179.265,159.545,159.545,525.44,1203.52,398.72,168.98,23.8,601.6,485.12,485.12,105.145,105.145,57.8,57.8,240.0,51.85,102.765,102.765,191.675,359.55,360.655,285.855,268.855,104.38,95.54,235.025,235.025,105.315,306.255
311.695,259.335,228.65,222.785,220.15,220.15,90.865,90.865,221.34,70.21,226.27,291.55,459.255,510.595,563.295,388.875,500.99,415.735,363.97,441.405,388.365,342.38,244.035,160.82,260.78,428.4,208.08,461.38,209.695,380.8,214.88,198.645,352.495,453.73,520.115,563.89,713.575,512.975,435.795,597.465,561.595,749.02,629.51,572.645,398.31,299.455,266.56,354.88,27.37,286.705,1325.12,108.715,172.125,331.585,193.29,193.29,1395.52,1284.8,681.36,1882.24,761.43,1612.48,752.165,548.76,840.65,1210.24,758.285,618.715,892.075,304.98,1131.84,289.85,311.61,341.02,341.02,337.11,274.56,301.665,337.96,221.44,436.985,431.36,576.81,1041.92,391.68,660.535,427.21,439.875,392.19,677.44,336.0,204.16,77.69,69.02,175.04,296.32,19.2,148.8,93.44,150.365,103.105,103.105,225.28,59.84,634.56,249.6,57.97,512.96,965.44,757.44,743.36,572.8,812.48,761.6,36.04,488.41,401.965,405.28,276.675,406.555,300.475,307.53,400.775,477.7,457.64,409.955,582.59,621.265,511.87,590.155,455.09,476.17,534.565,275.825,378.505,522.155,442.51,323.17,458.49,258.825,493.12,381.905,442.425,495.04,359.125,32.895,336.175,341.275,359.295,523.855,639.2,205.53,635.205,523.345,523.345,245.31,584.885,466.735,441.405,557.515,479.995,1.92,66.045,187.2,130.73,115.175,955.52,619.52,246.585,282.88,320.875,1484.48,500.16,264.095,858.88,456.45,138.465,2422.08,121.28,244.16,347.48,1750.4,354.79,1576.32,535.68,689.6,522.56,567.04,144.0,205.76,481.6,654.4,359.04,359.04,568.64,599.04,775.04,1695.04,1747.52,2020.48,2002.88,1001.6,12.8,894.08,142.885,139.4,734.08,398.395,22.44,227.035,227.035,395.165,192.015,175.185,24.905,402.22,180.37,6.29,21.59,100.8,3.995,269.12,649.145,323.17,735.93,416.755,274.975,626.025,269.45,88.91,156.91,336.09,101.32,158.015,278.885,278.885,149.94,166.005,196.775,166.6,73.44,257.295,222.105,225.165,561.68,133.195,133.195,348.67,348.67,305.66,234.005,234.26,154.785,367.455,190.995,114.41,114.41,355.385,355.385,90.015,90.015,150.195,150.195,63.68,414.545,221.17,346.205,118.4,249.9,241.74,268.77,223.38,235.11,476.85,319.6,319.6,506.56,506.56,922.56,488.64,509.76,3.995,298.24,702.72,801.6,30.72,935.36,282.56,2206.08,2206.08,2199.68,214.08,372.48,4.505,8.585,58.99,15.045,339.575,194.88,195.245,195.245,7.99,570.945,64.0,64.0,558.705,115.77,491.47,4.165,567.63,217.92,643.025,262.395,1928.32,9.28,212.415,351.985,1504.64,1167.36,381.905,1032.0,257.125,1153.92,1153.92,142.715,168.47,174.42,148.75,274.04,88.0,329.205,190.06,78.795,90.525,109.14,236.47,333.2,1579.84,225.93,1359.04,222.36,157.42,1664.96,1269.12,1460.8,454.835,249.22,385.9,385.9,227.12,420.75,207.91,399.16,418.37,242.335,81.685,151.725,196.265,375.36,320.025,178.755,539.665,399.67,167.96,462.825,540.26,232.815,232.815,478.72,160.65,462.08,350.72,151.045,320.96,262.4,262.4,58.565,15.98,64.26,606.4,921.92,105.06,2209.92,209.78,188.8,1178.56,55.675,86.4,215.9,77.095,157.165,72.64,72.64,29.835,681.6,158.95,158.95,42.075,42.075,173.145,264.18,249.475,228.14,210.205,338.725,220.065,161.6,168.0,139.23,73.92,48.025,28.475,41.395,174.675,139.52,113.05,5.695,39.185,59.67,154.955,59.585,59.585,153.68,46.325,80.75,0.32,11.52,38.08,54.91,140.42,10.03,275.91,46.07,28.645,6.035,156.825,156.825,162.24,146.37,157.12,71.36,234.88,347.52,113.9,113.9,233.92,8.33,577.6,575.36,170.935,331.52,1274.88,84.8,237.76,1149.76,66.895,139.315,816.64,196.265,494.72,81.94,49.895,232.39,159.715,265.03,308.55,292.57,200.09,146.625,69.7,161.84,61.115,407.66,325.125,505.835,397.375,412.93,487.305,421.175,481.1,415.99,634.185,590.58,692.8,1120.0,469.54,309.12,555.52,184.0,509.44,70.72,396.8,310.165,40.12,197.965,494.53,494.53,247.775,297.28,299.52,362.56,402.88,720.64,244.16,1192.32,959.04,148.41,148.41,234.515,297.16,298.775,129.115,288.83,376.72,385.305,385.305,375.955,415.225,642.855,406.13,262.65,255.085,243.185,42.88,221.17,720.0,213.18,169.575,69.445,1539.52,783.36,61.44,61.44,580.8,336.64,232.0,123.42,750.08,732.16,1139.2,490.24,286.195,1433.28,1148.8,78.54,78.54,5.695,5.695,964.16,47.04,295.36,295.36,1402.88,1162.88,6.63,1312.0,15.725,15.725,892.48,77.435,645.76,468.16,1213.76,1213.76,300.16,272.68,867.2,1563.2,1563.2,1409.28,89.59,404.6,1086.4,742.08,742.08,73.355,73.355,152.32,169.575,240.975,247.69,267.58,181.305,226.865,265.2,390.575,237.915,523.855,523.855,371.45,266.9,427.04,220.575,300.475,544.765,285.6,472.26,330.48,508.16,134.385,263.415,264.945,287.81,47.175,199.58,223.38,13.26,184.79,6.375,6.375,1080.32,1078.4,1556.8,221.425,1292.16,268.515,250.835,247.35,28.645,59.33,245.48,364.565,650.88,369.6,277.1,281.095,281.095,196.52,271.32,157.42,217.175,184.62,328.355,405.44,405.44,443.615,317.39,479.315,328.44,138.975,41.65,227.205,440.13,65.11,255.36,123.845,188.19,164.475,9.69,45.05,24.96,24.96,187.17,135.15,158.865,159.715,192.695,225.675,228.48,41.65,674.24,856.96,23.63,462.72,725.12,240.64,175.36,51.34,427.84,102.85,294.08,150.025,150.025,151.3,4.16,137.19,120.64,207.655,202.895,340.17,307.02,194.395,65.705,528.96,477.12,1188.8,10.03,596.48,831.68,48.96,601.6,23.8,23.12,70.635,65.45,65.45,118.575,212.8,116.195,116.195,175.61,175.61,335.75,50.065,142.63,117.13,100.13,218.025,209.185,215.39,215.39,171.87,100.555
